osm_id,osm_type,name,longitude,latitude,geom_type
5485847969,nodes,FPT Shop,105.8190878,21.013861,POINT
4142241091,nodes,Cửa Hàng Ap24h,105.8188524,21.0140893,POINT
3733115426,nodes,Cửa Hàng Thời Trang Dan Gun,105.8171293,21.0154506,POINT
6602470279,nodes,Phiêu,105.8415863,21.0248787,POINT
4776220022,nodes,Siêu Thị Hapro,105.8416221,21.0245405,POINT
7170642373,nodes,,105.8411106,21.0245174,POINT
5102190321,nodes,,105.8416063,21.0251032,POINT
5365248622,nodes,,105.839817,21.0247751,POINT
4531037513,nodes,,105.8410759,21.024145,POINT
5365237526,nodes,,105.8385261,21.0201977,POINT
6484971687,nodes,,105.8367589,21.0205212,POINT
8171537017,nodes,Cà Phê Mèo Lizzi,105.8368086,21.0178659,POINT
4373149759,nodes,nhật linh shop,105.8369646,21.0189949,POINT
4676447593,nodes,Đại Lý Honda Motorrad,105.8412901,21.0187188,POINT
9967217625,nodes,Kường Ngân,105.8411867,21.01868,POINT
2367201529,nodes,Quán Bia Hơi Cường Nga,105.8413005,21.018964,POINT
6652529904,nodes,Fuji Mart,105.841208,21.0184193,POINT
9931514401,nodes,Vespa,105.8415955,21.0169443,POINT
6976180285,nodes,Cà Phê Hanoi 1990,105.8411546,21.017161,POINT
9742983017,nodes,Beo Coffee,105.841096,21.0174232,POINT
4382109792,nodes,Bánh Mỳ Doner Kebab Hùng Jock,105.8384247,21.0169944,POINT
5233487022,nodes,Cà Phê Helio,105.8372464,21.0303997,POINT
4533330489,nodes,,105.8383455,21.0304693,POINT
8744322853,nodes,,105.8370057,21.0298473,POINT
1000087449,nodes,Nhà Hàng Chả Cá Văn Miếu,105.8369362,21.0296628,POINT
5621040324,nodes,Nhà Hàng Akaari,105.8369781,21.0297825,POINT
7176889942,nodes,Hanoia Đông Du,105.836591,21.0295402,POINT
8746891238,nodes,Phở gà Văn Miếu 17,105.8368236,21.029427,POINT
8746891268,nodes,Yly,105.8367936,21.0293361,POINT
7176886994,nodes,Cà Phê Connect,105.8385729,21.0295931,POINT
6658319844,nodes,Nhà thuốc Vân Sơn,105.8361832,21.0278292,POINT
1497544853,nodes,Cà Phê Trang,105.8363073,21.027956,POINT
8747127388,nodes,Thảo Nguyên,105.8363843,21.028251,POINT
8747127387,nodes,TRẦM HƯƠNG ĐẤT QUẢNG,105.8364036,21.0282913,POINT
1000087550,nodes,Cửa Hàng Thời Trang Indigo,105.8364664,21.028436,POINT
6380485085,nodes,Nhà Hàng Bun Bêbê,105.8367104,21.0287299,POINT
10718073305,nodes,Ardor,105.8371766,21.0286277,POINT
4907004322,nodes,,105.8378919,21.028469,POINT
7176861453,nodes,,105.836259,21.0290916,POINT
8746891272,nodes,Quán Sửu,105.8367132,21.0291144,POINT
5485777635,nodes,Phủi Quán,105.835071,21.029167,POINT
10274963509,nodes,ola's steak,105.8337937,21.0279055,POINT
5593898821,nodes,Siêu Thị Hapro,105.8328793,21.0281849,POINT
11283541744,nodes,Highlands Coffee,105.8278379,21.029672,POINT
6488009486,nodes,Nhà Hàng CIAO,105.8276931,21.0297106,POINT
446043000,nodes,Trà Xuân Tửu,105.8277638,21.0297549,POINT
6477305289,nodes,Cửa Hàng Camera Canon Service,105.8269781,21.0295275,POINT
9912980443,nodes,Chops,105.82688,21.0294427,POINT
4969921722,nodes,,105.827782,21.0290394,POINT
5485861753,nodes,Cửa Hàng Bánh Mì Bami King,105.8280594,21.0271738,POINT
3575191010,nodes,Windmill microbrewery pub,105.8329725,21.0268782,POINT
4655691891,nodes,,105.8325665,21.0263451,POINT
5608881026,nodes,PNJ,105.8331892,21.02591,POINT
4090272750,nodes,Pizza Hut Tôn Đức Thắng,105.8334587,21.0258945,POINT
6685568161,nodes,Pizza Hut,105.8332166,21.0260933,POINT
6152972186,nodes,,105.8381035,21.0260035,POINT
1000087283,nodes,Cà Phê Huy,105.8368669,21.0264433,POINT
5365248621,nodes,,105.8373623,21.0264164,POINT
3145000641,nodes,,105.8359517,21.0272341,POINT
4155614990,nodes,Street Market,105.8387225,21.026708,POINT
11212544438,nodes,Tạp hóa Hải Yến,105.8340362,21.0088123,POINT
11212500535,nodes,Thái Sơn,105.8340689,21.0087693,POINT
11212500536,nodes,,105.8339018,21.0086813,POINT
9976457533,nodes,Chợ Trung Tự,105.8330627,21.0086201,POINT
9976457521,nodes,WinMart+,105.8322584,21.0111682,POINT
9976457520,nodes,Lại Tảo Motor,105.8328191,21.0105555,POINT
6679645374,nodes,SUSHI GARDEN - NHÀ HÀNG NHẬT BẢN,105.8328594,21.0129836,POINT
11263842269,nodes,Bún Cá Rô Đồng Hương Quỳnh,105.8326002,21.0154663,POINT
11263842274,nodes,Caraluna,105.8327515,21.0153065,POINT
11263842277,nodes,JBL,105.8328445,21.0152217,POINT
11263842279,nodes,Bún Sườn Chua 63,105.8329047,21.0151648,POINT
11263842283,nodes,Doll Eyes,105.8330136,21.0150417,POINT
11263842281,nodes,Hanvico,105.8329606,21.0151026,POINT
11202169303,nodes,Kính gọng Hàng Thùng,105.8337406,21.0142828,POINT
7051100785,nodes,,105.8539709,21.0299887,POINT
10720585225,nodes,Chợ Bách Khoa,105.845399,21.0016618,POINT
3890689189,nodes,Cửa Hàng Mắt Kính Nam Hải,105.8449682,21.0016576,POINT
6224015609,nodes,Lotteria,105.8452337,21.0019669,POINT
7843976807,nodes,Circle K,105.8448554,21.0027113,POINT
6657842580,nodes,In Tuân Hồng,105.8453576,21.0039684,POINT
4504307294,nodes,,105.8240005,21.0301228,POINT
5920327386,nodes,Búng & Miến Ngân Mộc,105.8228346,21.0300581,POINT
5485803769,nodes,Nhà hàng Kim Long,105.8214833,21.0274431,POINT
5908014488,nodes,,105.8238362,21.0286444,POINT
5753700123,nodes,Nhà Hàng Hot Rock,105.824279,21.0275728,POINT
4542431590,nodes,,105.824279,21.0271177,POINT
5384986721,nodes,Cửa Hàng Chả Cá Anh Vũ,105.8242231,21.0270241,POINT
9805222038,nodes,TOHA Coffee,105.825516,21.0265158,POINT
5603879232,nodes,Unimart Giảng Võ,105.8226439,21.0260451,POINT
5485644612,nodes,Domino's,105.8222117,21.0258742,POINT
5485810347,nodes,,105.8221719,21.0258373,POINT
5485810349,nodes,Nhà Hàng Lemon House,105.8220995,21.0257766,POINT
5485690545,nodes,Gong Cha,105.8218946,21.0256455,POINT
5485810350,nodes,Nhà Hàng Lẩu Hơi Cosmos,105.8220479,21.0257391,POINT
9805222039,nodes,Quán cà phê Mùa Hè,105.821048,21.025935,POINT
5485733755,nodes,Saint Honore,105.8222527,21.025897,POINT
9805222034,nodes,Tiệm Cà Pháo,105.820901,21.0266169,POINT
5485805609,nodes,Bách Hoá An Huy,105.8215812,21.026375,POINT
5485657752,nodes,Wrap and Roll,105.8227238,21.0264009,POINT
5485733700,nodes,Cà Phê Mộc,105.8226645,21.026453,POINT
5485732122,nodes,Cà Phê Hương Hà Nội,105.8230332,21.0264969,POINT
5485810344,nodes,Cà Phê Maxx,105.8230618,21.0264664,POINT
6146962285,nodes,Paris Gâteaux,105.8236693,21.0269376,POINT
422416741,nodes,Cà Phê Cây Bàng Đổ,105.8220368,21.0273274,POINT
5485663514,nodes,Nhà Hàng Cơm Niêu Kombo,105.8209471,21.0242775,POINT
3294732598,nodes,Giant,105.8114064,21.0110248,POINT
442913494,nodes,KFC,105.8114367,21.0109485,POINT
6813546286,nodes,Cửa Hàng Thời Trang An Phước,105.811126,21.010774,POINT
6611319585,nodes,Sửa xe máy Tiến Nam,105.8590871,21.0104081,POINT
7162765217,nodes,Night Karaoke,105.8604542,21.0092849,POINT
4524182892,nodes,,105.847534,21.0152969,POINT
4205271789,nodes,Khách Sạn Haneul,105.8479487,21.0140828,POINT
4746384124,nodes,nhật toàn,105.8512944,21.0133515,POINT
10239694309,nodes,,105.8511005,21.0133011,POINT
4486827793,nodes,original Apple,105.8511784,21.0131171,POINT
6385048425,nodes,Phat Ky,105.8485786,21.0132526,POINT
9964447763,nodes,KFC,105.8489954,21.0125624,POINT
4655448292,nodes,helmets,105.8518461,21.0134789,POINT
6822174389,nodes,Cơm 123,105.8317134,21.0170339,POINT
5365237525,nodes,,105.8319268,21.0194558,POINT
7189138186,nodes,Roll cafe & lab,105.8362259,21.019151,POINT
5619165232,nodes,Siêu Thị Hapro,105.8157284,21.0226588,POINT
4417145063,nodes,Adore Shoes - Giày Xuất Xịn,105.8125327,21.0204753,POINT
4486357290,nodes,,105.8162135,21.0197872,POINT
5229978921,nodes,Du Lịch Phương Nam,105.8177616,21.019306,POINT
4165073290,nodes,Trung Tâm Tiếng Anh Apax,105.8165734,21.0194852,POINT
6728910455,nodes,Nhà hàng Wen Xing HongKong,105.815518,21.0160209,POINT
8171527817,nodes,Xưởng cafe,105.8200982,21.0160452,POINT
4787580725,nodes,Thái lan,105.8547341,21.0103228,POINT
10142353117,nodes,FPT Shop,105.8516645,21.009998,POINT
4746447821,nodes,siêu thị á âu,105.8517613,21.0107749,POINT
4787572722,nodes,phở bò gà,105.854718,21.0108625,POINT
3937714032,nodes,Pet Mart Đại Cồ Việt,105.8511563,21.0084427,POINT
6611696185,nodes,KFC,105.8516548,21.0090272,POINT
4785839934,nodes,Hiệu Sách Thuỷ,105.8472348,21.0123561,POINT
11111668705,nodes,,105.8463597,21.0117361,POINT
9961849557,nodes,TocoToco,105.8496745,21.0115121,POINT
11164095935,nodes,United Colors of Benetton,105.8496345,21.0114948,POINT
11164095939,nodes,Triumph,105.8502372,21.0114321,POINT
9961849558,nodes,Le Monde Steak,105.8496844,21.0114364,POINT
11164095934,nodes,Uniqlo,105.8500512,21.0112395,POINT
11164095937,nodes,Ecco,105.8502738,21.0113306,POINT
6813546266,nodes,Cửa Hàng Thời Trang An Phước,105.8493213,21.0112779,POINT
4275828489,nodes,Crocs,105.8493228,21.0115143,POINT
5579554621,nodes,Seikamart,105.8477851,21.0115978,POINT
6393783189,nodes,Cà Phê Kin,105.8458372,21.0107208,POINT
442910045,nodes,Cà Phê Big One,105.8476486,21.0098613,POINT
7053793591,nodes,Starbucks,105.8489921,21.0105663,POINT
9584989655,nodes,Cà Phê StarBucks,105.8489688,21.0107164,POINT
11015659150,nodes,Bánh Tráng Phú Cường cơ sở 5,105.8489241,21.0092132,POINT
8942732117,nodes,Cà Phê Infact,105.8489435,21.0089007,POINT
2276420302,nodes,Cà Phê Kiến,105.8476382,21.0092618,POINT
4785823821,nodes,Tạp hoá,105.8467955,21.0083072,POINT
4749011865,nodes,,105.8458297,21.0082427,POINT
6335230185,nodes,,105.8391882,21.0302816,POINT
10044381092,nodes,Old Hanoi Restaurant,105.842667,21.0299337,POINT
6185175287,nodes,,105.8428527,21.0299355,POINT
4486661493,nodes,Cửa Hàng Thời Trang Maily,105.8419874,21.0295128,POINT
4486694890,nodes,,105.8420796,21.0294148,POINT
4486692390,nodes,Nhà Hàng Hưng Phát,105.8421665,21.0293208,POINT
4512354590,nodes,,105.8436662,21.0294727,POINT
446043425,nodes,Cây Si,105.8431006,21.0288674,POINT
9753515618,nodes,Salt n Pepper,105.8432088,21.0290438,POINT
3490140934,nodes,Cửa Hàng Làm Tóc Cao Minh,105.8411055,21.0290997,POINT
10048445986,nodes,Hoang Manh,105.8408544,21.0291262,POINT
4133218490,nodes,하노이 부라더스,105.8408568,21.0289139,POINT
6033635187,nodes,,105.8430797,21.0281518,POINT
4757552923,nodes,Cà Phê Sạch,105.8421323,21.027839,POINT
5245251023,nodes,,105.8425985,21.0279094,POINT
7170659336,nodes,,105.8425603,21.0278815,POINT
5485709632,nodes,,105.8424296,21.0273996,POINT
5539170923,nodes,WinMart+,105.8419618,21.0278007,POINT
5365237527,nodes,,105.8408115,21.027792,POINT
4229244789,nodes,Ray Quan,105.8412825,21.0278549,POINT
7772398585,nodes,Lẩu Thành Còi,105.8413524,21.0281211,POINT
4504236096,nodes,,105.839681,21.0279841,POINT
5255751423,nodes,,105.8389992,21.0274488,POINT
11218013237,nodes,Nhà hàng Tầm Vị,105.8394545,21.0287751,POINT
6676669199,nodes,WinMart+,105.8416454,21.0266867,POINT
6520653289,nodes,Xuan Tung,105.8426916,21.0272126,POINT
7018825686,nodes,,105.8421615,21.0265813,POINT
4705422289,nodes,,105.8323154,21.0072702,POINT
6813546207,nodes,Cửa Hàng Thời Trang An Phước,105.8296109,21.0070881,POINT
6531739087,nodes,Cộng Cà Phê,105.8184802,21.0043211,POINT
4701419890,nodes,,105.8218623,21.0417821,POINT
7540706342,nodes,Zara,105.8236961,21.0411831,POINT
7540706335,nodes,Cửa Hàng Bánh Crepe,105.8239961,21.0410683,POINT
7540706334,nodes,Cà Phê 82,105.8240207,21.0410536,POINT
7540706332,nodes,Cà Phê 74,105.8241615,21.0410023,POINT
5594114792,nodes,Quán Bar Dinh,105.8202263,21.0420896,POINT
2366843106,nodes,,105.8489426,21.0170583,POINT
2302090842,nodes,Quán rượu Dân tộc,105.8528801,21.0217027,POINT
12597038201,nodes,Giặt sấy Koi Wash 24/7,105.8469972,21.0361423,POINT
12597043501,nodes,Giặt Sấy Koi Wash 24/7,105.8470442,21.0361259,POINT
5544481325,nodes,WinMart+,105.8430817,21.0459691,POINT
11416873270,nodes,WinMart+,105.8393586,21.0187082,POINT
12606257716,nodes,WinMart+,105.8375258,21.0207111,POINT
4710377590,nodes,Namaste Hanoi,105.845192,21.0261035,POINT
5424118323,nodes,Cà Phê Cu Bảo,105.844232,21.0315945,POINT
12627900447,nodes,WinMart+,105.8478529,21.0349146,POINT
6651901849,nodes,Cofy,105.8421202,21.0475628,POINT
11832123091,nodes,Là Việt Coffee,105.8453266,21.041883,POINT
11832123383,nodes,The Corner Café,105.8451577,21.0419857,POINT
11840580772,nodes,DIY Coffee,105.8458366,21.0415935,POINT
12639898403,nodes,Fuku Coffee,105.8395865,21.0429051,POINT
12644660556,nodes,Bún riêu Cô Hoàn,105.8478115,21.0377733,POINT
12644690081,nodes,Chè Nhà Suvy,105.8485082,21.021273,POINT
12652598278,nodes,WinMart+,105.8326207,21.0215558,POINT
12654225081,nodes,Weekend Cafe,105.8409481,21.0482903,POINT
12651094220,nodes,Bún chả 29,105.8391105,21.0511586,POINT
12654299492,nodes,Bánh cuốn Hồ Tây,105.8387514,21.05134,POINT
12655188401,nodes,Com Binh Dan,105.8347612,21.0588269,POINT
12655188403,nodes,Circle K,105.8324811,21.0609519,POINT
12657776443,nodes,Bún chả que tre,105.8458763,21.0437437,POINT
3575190009,nodes,Manzi Art Space and Cafe,105.8455896,21.0414885,POINT
12657775781,nodes,Local Bread,105.8462195,21.0379721,POINT
12658029901,nodes,,105.8401528,21.0510413,POINT
12659337379,nodes,Hương bánh xèo,105.8364016,21.0541021,POINT
12659358187,nodes,Ayup,105.8415923,21.0432966,POINT
5609998790,nodes,WinMart+,105.8186831,21.078797,POINT
12646627101,nodes,Sawasdee Quan Ngon Thai,105.8219277,21.0718415,POINT
12669604602,nodes,,105.835666,21.0779898,POINT
12672794729,nodes,Coffee apple,105.8321156,21.0820887,POINT
12672794823,nodes,,105.8208508,21.0878606,POINT
12603545131,nodes,Quán Kem Xôi,105.8186441,21.0305121,POINT
12628841472,nodes,Quán Nhau Tu Do,105.8170179,21.0114172,POINT
12378781694,nodes,WinMart,105.8279935,21.0640797,POINT
12629848755,nodes,WinMart+,105.829924,21.0625102,POINT
440059947,nodes,YNOT,105.8307796,21.0602857,POINT
4662962095,nodes,The 100 Garden,105.8289799,21.0677926,POINT
12644596990,nodes,Ta Cà Phê 2,105.8289171,21.0678738,POINT
12651099502,nodes,,105.8182227,21.0167667,POINT
12651108933,nodes,Clover Coffee & Tea,105.8186847,21.0170143,POINT
12651116208,nodes,Hub de Tana,105.8154569,21.0149914,POINT
12651070191,nodes,Adrenaline,105.8148326,21.0349496,POINT
4266180495,nodes,Shoe Master,105.8286678,21.0392286,POINT
10815708689,nodes,,105.8281609,21.0414106,POINT
10815787483,nodes,,105.8283705,21.041568,POINT
10774406294,nodes,British Council Thuỵ Khuê,105.8281738,21.0416258,POINT
7106536485,nodes,Phổ Như Lự,105.8293825,21.0415225,POINT
4711047291,nodes,,105.8310391,21.0415829,POINT
6036359890,nodes,,105.8339633,21.0419086,POINT
3975723741,nodes,Cà Phê Bạch Thảo,105.8335171,21.0415864,POINT
7089981485,nodes,,105.826049,21.0408808,POINT
4708513589,nodes,,105.8481982,21.0390066,POINT
7176675479,nodes,,105.8479923,21.03906,POINT
4777146421,nodes,Miến & Bánh Đa Cua Lý Quốc Sư,105.8465857,21.0390535,POINT
4791041922,nodes,tạp hoá,105.8458531,21.0386661,POINT
11675985413,nodes,White Coffee,105.8466718,21.0385986,POINT
11675985410,nodes,Nhà hàng Quả Trám,105.8467214,21.0388009,POINT
4506541494,nodes,StyleMobile,105.8474012,21.0386076,POINT
5299167122,nodes,,105.8472384,21.038489,POINT
7176655057,nodes,Cà Phê Kịch,105.8469541,21.0383343,POINT
7053662585,nodes,,105.8470654,21.038386,POINT
9699422017,nodes,Bun Nem Bun Cha,105.8470751,21.0381155,POINT
7176646022,nodes,,105.8467851,21.0382052,POINT
5374427522,nodes,Reng Reng Café,105.8449795,21.0384778,POINT
4698442989,nodes,,105.8454427,21.0399687,POINT
6316936185,nodes,,105.8458707,21.0392623,POINT
7176643236,nodes,,105.8480234,21.039081,POINT
6433574185,nodes,,105.8480824,21.0395021,POINT
6433574085,nodes,,105.8479245,21.0398048,POINT
4691759703,nodes,,105.848013,21.0402292,POINT
5539359023,nodes,Nhà Hàng Moonview,105.8475681,21.0408213,POINT
10694764089,nodes,Huyen Trang Minimart,105.8459305,21.0407758,POINT
6290450885,nodes,Cửa Hàng Doner Kebab,105.8460296,21.0403728,POINT
10581567805,nodes,韓式BBQ,105.844859,21.0400604,POINT
6515867786,nodes,Bún Riêu Gánh,105.8440642,21.040628,POINT
6515868485,nodes,,105.8441321,21.0407199,POINT
5609443523,nodes,Cửa Hàng Bún Chả 34,105.8472298,21.0413124,POINT
7176880436,nodes,Open Space,105.8425761,21.0403002,POINT
4456387792,nodes,,105.8201295,21.0628967,POINT
9587375641,nodes,Trường Song ngữ Quốc tế Horizon,105.8215935,21.0663701,POINT
5751409631,nodes,Nhà Hàng Délices de Mai,105.8226426,21.065582,POINT
6429760085,nodes,,105.8259437,21.0659627,POINT
6429760185,nodes,,105.8262067,21.0661059,POINT
7159315199,nodes,Circle K,105.8264003,21.06626,POINT
7797424985,nodes,,105.8265584,21.066328,POINT
4781275521,nodes,,105.8264969,21.0663279,POINT
6621648085,nodes,K-market Xuân Diệ,105.8264692,21.0662921,POINT
9587296909,nodes,Trung Tâm Thương Mại Lion Mall,105.8270716,21.0653061,POINT
6034195107,nodes,Sooul Bar,105.8236087,21.062755,POINT
5137400021,nodes,Viet Lotus Spa,105.8234622,21.0625982,POINT
4544255991,nodes,Nhà Hàng 3 Chi Em,105.8243078,21.062698,POINT
6014838985,nodes,,105.8245562,21.0630754,POINT
4676447890,nodes,,105.824513,21.0631857,POINT
6690848385,nodes,,105.8244438,21.0632427,POINT
11760044688,nodes,Hi bakery,105.8233627,21.070141,POINT
5063725721,nodes,,105.823344,21.0699424,POINT
4590844198,nodes,,105.8228583,21.0699924,POINT
4934972421,nodes,,105.8228509,21.0701195,POINT
4520197991,nodes,,105.8227439,21.0690169,POINT
4489764289,nodes,,105.8239103,21.0686526,POINT
10747414105,nodes,,105.8240859,21.0686276,POINT
6326716386,nodes,"Bún Cá, Chá",105.8235855,21.0684402,POINT
4712922689,nodes,Nhà Hàng Gelato Italia,105.8243663,21.0684973,POINT
4164213689,nodes,Nhà Hàng Daluva,105.8244602,21.068552,POINT
5474784664,nodes,,105.8246308,21.0685161,POINT
4741566930,nodes,The Kneipe,105.8242826,21.0688402,POINT
6629575270,nodes,Quán Pub Fur Brew,105.8242329,21.0689238,POINT
2136318858,nodes,Chợ Hoa Quảng Bá,105.8272643,21.0682495,POINT
5485665267,nodes,Chợ Hoa Quảng An,105.8272796,21.0679022,POINT
9931538820,nodes,,105.8262964,21.0679647,POINT
6652530096,nodes,,105.8252608,21.0680756,POINT
6267125385,nodes,,105.8261545,21.0677469,POINT
4483425089,nodes,Nhà Hàng Hanoi Mix,105.826074,21.0676753,POINT
6956741551,nodes,Cửa Hàng Burger & Buns,105.8270687,21.067109,POINT
7159315198,nodes,Nhà Hàng El Gaucho,105.8262935,21.066513,POINT
2136341357,nodes,Osihi,105.8212455,21.0675537,POINT
2136318889,nodes,Trường Quốc Tế Morning Star,105.8206957,21.0675757,POINT
6017147489,nodes,,105.822333,21.0673913,POINT
6886158913,nodes,Salon,105.8226816,21.0673972,POINT
10756018605,nodes,Chào Bạn,105.8224048,21.0679405,POINT
6698878885,nodes,Nhà Hàng Cugini,105.8224879,21.0680065,POINT
6429803385,nodes,,105.8224034,21.0680941,POINT
